0.0,0.0,1.0,0.0617490075529,-0.0818884000182,1.36405980587
0.0,0.0,1.0,0.0609964951873,-0.0827138572931,1.36435174942
0.0,0.0,1.0,0.0606921538711,-0.0829956308007,1.36464750767
0.0,0.0,1.0,0.0595310255885,-0.0841170325875,1.36499750614
0.0,0.0,1.0,0.0578133240342,-0.0855726003647,1.36334872246
0.0,0.0,1.0,0.0573569871485,-0.0859617814422,1.36579763889
0.0,0.0,1.0,0.0558089353144,-0.087245605886,1.36515963078
0.0,0.0,1.0,0.0551641620696,-0.0877988860011,1.36166262627
0.0,0.0,1.0,0.053034093231,-0.0894267037511,1.36684036255
0.0,0.0,1.0,0.0523347742856,-0.0899238809943,1.36772823334
0.0,0.0,1.0,0.0500749871135,-0.0917131379247,1.36791110039
0.0,0.0,1.0,0.049213513732,-0.092353977263,1.36795330048
0.0,0.0,1.0,0.0465936288238,-0.0943826809525,1.36118459702
0.0,0.0,1.0,0.0440812893212,-0.0961255133152,1.36736512184
0.0,0.0,1.0,0.0434263460338,-0.0966115966439,1.36819851398
0.0,0.0,1.0,0.041323043406,-0.0982114747167,1.36787259579
0.0,0.0,1.0,0.041323043406,-0.0982114747167,1.36787259579
0.0,0.0,1.0,0.0407253429294,-0.0986925140023,1.36807632446
0.0,0.0,1.0,0.0386022441089,-0.100111559033,1.36756289005
0.0,0.0,1.0,0.0375431999564,-0.100857585669,1.36415624619
0.0,0.0,1.0,0.0361377336085,-0.101789295673,1.36281824112
0.0,0.0,1.0,0.0352304764092,-0.102417193353,1.35828816891
0.0,0.0,1.0,0.0339091159403,-0.103342913091,1.36515319347
0.0,0.0,1.0,0.0330518707633,-0.103960938752,1.36137008667
0.0,0.0,1.0,0.0321708135307,-0.104488730431,1.36113965511
0.0,0.0,1.0,0.0315441787243,-0.104707211256,1.36365187168
0.0,0.0,1.0,0.0303044039756,-0.105337433517,1.36370658875
0.0,0.0,1.0,0.0295934975147,-0.10574952513,1.35999512672
0.0,0.0,1.0,0.0289284549654,-0.105905510485,1.3625305891
0.0,0.0,1.0,0.0282795764506,-0.106116764247,1.36087024212
0.0,0.0,1.0,0.0283451583236,-0.106028258801,1.36210608482
0.0,0.0,1.0,0.0282493196428,-0.105822116137,1.36233413219
0.0,0.0,1.0,0.0282493196428,-0.105822116137,1.36233413219
0.0,0.0,1.0,0.0283715706319,-0.105736061931,1.36247110367
0.0,0.0,1.0,0.0285989101976,-0.105312511325,1.36206674576
0.0,0.0,1.0,0.0286080744117,-0.105181977153,1.35865855217
0.0,0.0,1.0,0.0292444285005,-0.104441992939,1.36088478565
0.0,0.0,1.0,0.0294885635376,-0.104190319777,1.36126792431
0.0,0.0,1.0,0.0301859974861,-0.103431873024,1.35420548916
0.0,0.0,1.0,0.0317750126123,-0.102094642818,1.35893797874
0.0,0.0,1.0,0.0321927852929,-0.101754233241,1.35932052135
0.0,0.0,1.0,0.0335324108601,-0.100667230785,1.35835134983
0.0,0.0,1.0,0.0340516902506,-0.100227311254,1.35824632645
0.0,0.0,1.0,0.0355284698308,-0.098816819489,1.35714387894
0.0,0.0,1.0,0.0360105633736,-0.0983637422323,1.35733497143
0.0,0.0,1.0,0.0376261025667,-0.0970466062427,1.35626411438
0.0,0.0,1.0,0.0399116314948,-0.0951397269964,1.3547462225
0.0,0.0,1.0,0.0404040329158,-0.094703964889,1.35523474216
0.0,0.0,1.0,0.0420052409172,-0.09334205091,1.35458946228
0.0,0.0,1.0,0.0425063744187,-0.0929118096828,1.35469925404
0.0,0.0,1.0,0.0440750867128,-0.0915860459208,1.35403299332
0.0,0.0,1.0,0.0445419587195,-0.0912141054869,1.35411441326
0.0,0.0,1.0,0.0457663834095,-0.0901930853724,1.35085427761
0.0,0.0,1.0,0.0477299280465,-0.0885568261147,1.33547794819
0.0,0.0,1.0,0.0483844429255,-0.0880114063621,1.32839047909
0.0,0.0,1.0,0.0490357168019,-0.0876192599535,1.35143530369
0.0,0.0,1.0,0.0496192462742,-0.0871625393629,1.34790086746
0.0,0.0,1.0,0.0502958968282,-0.0867248028517,1.35220134258
0.0,0.0,1.0,0.0504378303885,-0.0865698680282,1.35319030285
0.0,0.0,1.0,0.0507701411843,-0.0862171947956,1.35446119308
0.0,0.0,1.0,0.0508408248425,-0.0861068069935,1.35514116287
0.0,0.0,1.0,0.0512851774693,-0.0856970250607,1.34902346134
0.0,0.0,1.0,0.0511836931109,-0.0857238173485,1.35593616962
0.0,0.0,1.0,0.0510470084846,-0.085739672184,1.36154973507
0.0,0.0,1.0,0.0511179752648,-0.0856313407421,1.35658705235
0.0,0.0,1.0,0.0511534586549,-0.0855771750212,1.35263419151
0.0,0.0,1.0,0.0496233142912,-0.0865282490849,1.36456346512
0.0,0.0,1.0,0.0488720163703,-0.0869517028332,1.35279965401
0.0,0.0,1.0,0.046748906374,-0.0885127484798,1.3724347353
0.0,0.0,1.0,0.0463031306863,-0.0888508483768,1.37377154827
0.0,0.0,1.0,0.044911634177,-0.0897531509399,1.37584984303
0.0,0.0,1.0,0.0442488305271,-0.0901905745268,1.37389981747
0.0,0.0,1.0,0.0430316030979,-0.0910723432899,1.37856256962
0.0,0.0,1.0,0.0423441380262,-0.0915410593152,1.37663066387
0.0,0.0,1.0,0.0410760343075,-0.0926065519452,1.38116919994
0.0,0.0,1.0,0.0403153672814,-0.0931665748358,1.37906551361
0.0,0.0,1.0,0.0393323861063,-0.0939025133848,1.37970256805
0.0,0.0,1.0,0.038691367954,-0.0943849682808,1.38276076317
-1.32260709051e-06,8.14432780771e-07,1.0,0.0351642593741,-0.0972123891115,1.38322210312
-1.40776683111e-06,8.66712014158e-07,1.0,0.0340643897653,-0.0981698706746,1.38376545906
-1.62325397923e-06,9.99036160465e-07,1.0,0.0324499793351,-0.0995596572757,1.37599349022
-1.6252010937e-06,1.00022964489e-06,1.0,0.0323168449104,-0.0997377857566,1.38032305241
-1.86398858659e-06,1.1469620631e-06,1.0,0.0316965207458,-0.10027397424,1.3785687685
-1.86580257377e-06,1.14807380669e-06,1.0,0.0314370878041,-0.100536353886,1.37968873978
-1.96106748263e-06,1.2065630699e-06,1.0,0.0309834834188,-0.100993931293,1.37701523304
-1.96554424292e-06,1.20930769754e-06,1.0,0.030778862536,-0.101257257164,1.37772476673
-2.04596267395e-06,1.25867859424e-06,1.0,0.0303979907185,-0.101629398763,1.37713289261
-2.3543275347e-06,1.44811190239e-06,1.0,0.0298719443381,-0.102269910276,1.36747312546
-2.44992497755e-06,1.50679409217e-06,1.0,0.0300816185772,-0.102321088314,1.37150812149
-2.54429278357e-06,1.56474573032e-06,1.0,0.0305399633944,-0.102083340287,1.37095248699
-1.46228612721e-05,9.03459840629e-06,1.0,0.0311678480357,-0.101759508252,1.36830818653
-3.09120987367e-05,1.9150074877e-05,1.0,0.0314031466842,-0.101654261351,1.36663842201
-0.000105769315269,6.58639837638e-05,1.0,0.0317748710513,-0.10148434341,1.36407005787
-0.000175038003363,0.000109275461,1.0,0.0320840738714,-0.10128891468,1.3630771637
-0.00040926472866,0.000256801955402,1.0,0.0324722006917,-0.100980132818,1.35919857025
-0.000588937662542,0.000370487308828,1.0,0.0326802022755,-0.100843153894,1.35444140434
-0.00112940988038,0.000714257417712,1.0,0.0331728681922,-0.10032980144,1.35950171947
-0.00147816026583,0.000937158416491,1.0,0.0334503352642,-0.0998109281063,1.35802078247
-0.00245530973189,0.0015650044661,1.0,0.033765245229,-0.0993203744292,1.35391175747
-0.00308899814263,0.0019742695149,1.0,0.0337753407657,-0.0989832282066,1.35434138775
-0.00474114669487,0.00304741086438,1.0,0.0335431173444,-0.0985155776143,1.3553930521
-0.00569607876241,0.0036710749846,1.0,0.0331871546805,-0.0980660840869,1.3544023037
-0.00958635471761,0.00623226771131,1.0,0.0319816023111,-0.0972141176462,1.35067427158
-0.013127559796,0.0085871135816,1.0,0.0303271114826,-0.0969173163176,1.35371267796
-0.0198318976909,0.013094692491,1.0,0.0266064852476,-0.0962106138468,1.35408306122
-0.0223798062652,0.0148225370795,1.0,0.0255314782262,-0.0959882512689,1.35145652294
-0.0284223742783,0.0189492870122,1.0,0.0215286482126,-0.0954054743052,1.35091531277
-0.0318168997765,0.0212843157351,1.0,0.0200259312987,-0.095147125423,1.3471224308
-0.0394019894302,0.0265423674136,1.0,0.0138115985319,-0.0948672145605,1.35140073299
-0.0435966141522,0.0294728856534,1.0,0.0117065906525,-0.0946583375335,1.3476318121
-0.0528305917978,0.0359781123698,1.0,0.00749657489359,-0.0942405834794,1.33715093136
-0.0578796677291,0.039565410465,1.0,-0.00223196996376,-0.0931462869048,1.35771274567
-0.0691208541393,0.04762609303,1.0,-0.0113327614963,-0.0920476913452,1.36393213272
-0.0747889652848,0.051728323102,1.0,-0.0178411230445,-0.0910527408123,1.3657463789
-0.0875403508544,0.0610476359725,1.0,-0.0278489906341,-0.0895421952009,1.36602580547
-0.0943667069077,0.0660876631737,1.0,-0.0347012206912,-0.0884386077523,1.36959052086
-0.109240613878,0.0771916955709,1.0,-0.0459872558713,-0.0863533169031,1.37513256073
-0.116595245898,0.0827442631125,1.0,-0.0547836050391,-0.0845045670867,1.37781143188
-0.133217036724,0.0954456925392,1.0,-0.0675382614136,-0.0814325362444,1.3814895153
-0.141361415386,0.101747214794,1.0,-0.0776161253452,-0.0787785425782,1.38505411148
-0.159652352333,0.116090901196,1.0,-0.0907279327512,-0.0748314633965,1.38985586166
-0.168483585119,0.123113438487,1.0,-0.100824035704,-0.0712001100183,1.39287722111
-0.188233420253,0.139056026936,1.0,-0.114696681499,-0.0660244897008,1.39730679989
-0.197694540024,0.146813765168,1.0,-0.125317618251,-0.0618738606572,1.3999158144
-0.218668550253,0.164305076003,1.0,-0.139825344086,-0.0555537119508,1.40376484394
-0.228637129068,0.172767043114,1.0,-0.150775581598,-0.0500580966473,1.40629386902
-0.249994799495,0.191241696477,1.0,-0.165999770164,-0.0425980463624,1.40770614147
-0.2608769238,0.200846850872,1.0,-0.176215320826,-0.0367082282901,1.41082847118
-0.293912470341,0.230886429548,1.0,-0.201708182693,-0.0195189062506,1.41663956642
-0.316604942083,0.252384990454,1.0,-0.21729169786,-0.0078422985971,1.41876578331
-0.327192634344,0.262689441442,1.0,-0.225688353181,-0.00199809763581,1.41752898693
-0.360062479973,0.295967698097,1.0,-0.250797301531,0.0238132551312,1.42420709133
-0.381962537766,0.319417148829,1.0,-0.264080643654,0.0388329252601,1.42575931549
-0.412296950817,0.354062706232,1.0,-0.285690128803,0.0647505894303,1.42385339737
-0.467154949903,0.426442027092,1.0,-0.323963612318,0.134877502918,1.42385351658
-0.475124567747,0.438573509455,1.0,-0.329878240824,0.151367202401,1.42495393753
-0.48999607563,0.46296018362,1.0,-0.339939236641,0.174882560968,1.42139148712
-0.496827185154,0.475137591362,1.0,-0.344839960337,0.190953478217,1.42139852047
-0.514758586884,0.511549115181,1.0,-0.356855601072,0.236541762948,1.41902780533
-0.524456441402,0.535653114319,1.0,-0.36690941453,0.270127773285,1.41036093235
-0.528561592102,0.547529101372,1.0,-0.366417199373,0.276481598616,1.41376161575
-0.535370349884,0.571268558502,1.0,-0.371489971876,0.307646155357,1.41180109978
-0.538003325462,0.582919061184,1.0,-0.373052239418,0.330051362514,1.41535353661
-0.541841506958,0.606587946415,1.0,-0.37633433938,0.3600435853,1.41509079933
-0.542901098728,0.617506563663,1.0,-0.378674417734,0.376774162054,1.41216146946
-0.543162047863,0.651114344597,1.0,-0.382222592831,0.436551183462,1.41501069069
-0.54074215889,0.672955751419,1.0,-0.384248107672,0.469138085842,1.41378867626
-0.538773953915,0.683594048023,1.0,-0.384337127209,0.489420235157,1.41793239117
-0.533277511597,0.70460665226,1.0,-0.385654389858,0.523611426353,1.41732704639
-0.529797315598,0.714820563793,1.0,-0.385147422552,0.543038785458,1.42109668255
-0.521309614182,0.73491948843,1.0,-0.385439574718,0.575574994087,1.42104685307
-0.516366899014,0.74467509985,1.0,-0.384522795677,0.595479846001,1.42580008507
-0.505046069622,0.76375246048,1.0,-0.38397487998,0.627485752106,1.42662608624
-0.498669832945,0.773082315922,1.0,-0.38304784894,0.646824240685,1.43033504486
-0.484675347805,0.791114509106,1.0,-0.38225927949,0.684231519699,1.42744290829
-0.476958155632,0.799961924553,1.0,-0.381864994764,0.702935159206,1.42452526093
-0.46048411727,0.816921055317,1.0,-0.378453791142,0.725035071373,1.43768692017
-0.451596975327,0.825194001198,1.0,-0.375502377748,0.742825090885,1.44651794434
-0.432898908854,0.841034710407,1.0,-0.372586220503,0.779081404209,1.4460285902
-0.422871291637,0.848800718784,1.0,-0.37112814188,0.797209560871,1.44431245327
-0.402214497328,0.863492548466,1.0,-0.367161333561,0.814691960812,1.45560777187
-0.368902504444,0.884209632874,1.0,-0.360555201769,0.851979851723,1.4579423666
-0.3572050035,0.890769720078,1.0,-0.355241000652,0.861782848835,1.47375464439
-0.333372205496,0.903169631958,1.0,-0.349792301655,0.881933629513,1.47818017006
-0.32102689147,0.909133434296,1.0,-0.345598131418,0.891802847385,1.48475730419
-0.29606577754,0.920337855816,1.0,-0.339442491531,0.909744501114,1.48886334896
-0.283192455769,0.925703644753,1.0,-0.334511816502,0.917769193649,1.4947810173
-0.257373511791,0.935693979263,1.0,-0.327500551939,0.932635307312,1.49829161167
-0.217703074217,0.949195563793,1.0,-0.316341638565,0.954411387444,1.49937272072
-0.204228743911,0.953305244446,1.0,-0.308018177748,0.956426739693,1.51175618172
-0.177407562733,0.960801422596,1.0,-0.298997163773,0.965794026852,1.51474058628
-0.163801595569,0.964263617992,1.0,-0.292185395956,0.968264877796,1.51999604702
-0.136818379164,0.970463931561,1.0,-0.281357139349,0.975488960743,1.52280163765
-0.123180493712,0.973263204098,1.0,-0.273541659117,0.976709604263,1.52759099007
-0.0826513692737,0.980254411697,1.0,-0.254039764404,0.981456637383,1.53308486938
-0.0558984838426,0.983764886856,1.0,-0.24161593616,0.983911395073,1.5340205431
-0.0292685776949,0.986360490322,1.0,-0.224602103233,0.984972655773,1.53597033024
-0.0160614848137,0.987305164337,1.0,-0.216904237866,0.986152529716,1.53404295444
0.0101519748569,0.988482415676,1.0,-0.204594880342,0.984147071838,1.53681957722
0.023094823584,0.988710105419,1.0,-0.194665253162,0.981381833553,1.54087221622
0.0487129800022,0.988439321518,1.0,-0.169982627034,0.976897656918,1.54518032074
0.0613718181849,0.987937390804,1.0,-0.159181073308,0.975718379021,1.54341423512
0.0863386616111,0.986195147038,1.0,-0.144258439541,0.97215616703,1.54419124126
0.0986302644014,0.984953820705,1.0,-0.133618950844,0.968390822411,1.54702425003
0.122920460999,0.98171120882,1.0,-0.115488871932,0.963502764702,1.54595685005
0.134758263826,0.979731917381,1.0,-0.102393269539,0.959294557571,1.54851734638
0.158231079578,0.9749827981,1.0,-0.071595273912,0.950127780437,1.55020320415
0.169642835855,0.972256720066,1.0,-0.0625278130174,0.947174966335,1.5503013134
0.192270517349,0.96598726511,1.0,-0.0343772433698,0.938297748566,1.54845499992
0.203230932355,0.962513804436,1.0,-0.0255034100264,0.935363948345,1.54962313175
0.224826917052,0.954773843288,1.0,0.00356713263318,0.925925672054,1.54959332943
0.235386505723,0.950530290604,1.0,0.0134937567636,0.922738909721,1.5498560667
0.256006270647,0.941305994987,1.0,0.0481348074973,0.911270916462,1.547544837
0.285669773817,0.925641059875,1.0,0.0926315188408,0.896129608154,1.54392719269
0.295210838318,0.919939041138,1.0,0.101729787886,0.892883718014,1.54376113415
0.313772857189,0.90781390667,1.0,0.134512811899,0.881526648998,1.54055333138
0.322738319635,0.901431322098,1.0,0.146747872233,0.8772367239,1.53936910629
0.340147852898,0.887954473495,1.0,0.178578495979,0.866017758846,1.53581011295
0.364780515432,0.866099953651,1.0,0.216836437583,0.852089524269,1.52819681168
0.372587949038,0.858386874199,1.0,0.231257706881,0.846931636333,1.52241766453
0.387550234795,0.842367351055,1.0,0.260100185871,0.836615860462,1.5079164505
0.394702911377,0.834064483643,1.0,0.273500949144,0.830349683762,1.52107322216
0.4083340168,0.816892325878,1.0,0.301948577166,0.818733334541,1.51643514633
0.414801061153,0.808036804199,1.0,0.316300183535,0.813155531883,1.51041030884
0.427022129297,0.789805531502,1.0,0.351293712854,0.796004414558,1.51202452183
0.432767987251,0.780439019203,1.0,0.367905825377,0.788725495338,1.50614261627
0.443492859602,0.761259555817,1.0,0.394008249044,0.774252355099,1.50690031052
0.448468446732,0.751449644566,1.0,0.402222126722,0.769651949406,1.50681436062
0.457617610693,0.731434345245,1.0,0.429657280445,0.754019796848,1.5017311573
0.461800158024,0.721198379993,1.0,0.443665117025,0.746557593346,1.49625706673
0.46929499507,0.700462341309,1.0,0.465205967426,0.729412794113,1.49910056591
0.472620159388,0.689922094345,1.0,0.471558630466,0.724191784859,1.49903738499
0.478396445513,0.668554604053,1.0,0.494169712067,0.706405460835,1.4950838089
0.480841636658,0.657732546329,1.0,0.499283879995,0.700706839561,1.49609541893
0.484821766615,0.635868728161,1.0,0.519041657448,0.685501694679,1.48659956455
0.486350566149,0.62483638525,1.0,0.523738920689,0.676037371159,1.49232029915
0.488469541073,0.602600634098,1.0,0.540385007858,0.653058052063,1.49205935001
0.489255338907,0.568937540054,1.0,0.558761239052,0.624335944653,1.48817741871
0.488868921995,0.557658910751,1.0,0.561111867428,0.617325782776,1.48879694939
0.487110674381,0.535056233406,1.0,0.570352733135,0.592841625214,1.4875395298
0.48573499918,0.523742735386,1.0,0.572494864464,0.584799289703,1.48728013039
0.48198312521,0.501122057438,1.0,0.578240215778,0.566874802113,1.48362576962
0.479605168104,0.489829063416,1.0,0.582089185715,0.557187855244,1.47901165485
0.473842263222,0.467305988073,1.0,0.581920087337,0.526569485664,1.48326992989
0.47045558691,0.456082582474,1.0,0.584394276142,0.513316988945,1.47910737991
0.458283662796,0.422645330429,1.0,0.578375577927,0.481590896845,1.48173105717
0.448496431112,0.400582194328,1.0,0.575746417046,0.462135851383,1.47857022285
0.443107753992,0.389637589455,1.0,0.575133979321,0.4511089921,1.47408163548
0.431347489357,0.367933273315,1.0,0.562111616135,0.419983565807,1.47844624519
0.424979805946,0.357178151608,1.0,0.558758497238,0.413174659014,1.47905313969
0.411289453506,0.335884720087,1.0,0.546370565891,0.383504807949,1.47745585442
0.403969764709,0.325345188379,1.0,0.542403519154,0.375928342342,1.47752547264
0.388414382935,0.304508805275,1.0,0.528189837933,0.3492192626,1.47605860233
0.380181849003,0.2942070961,1.0,0.521780252457,0.335356116295,1.47227656841
0.362840056419,0.273852527142,1.0,0.505361199379,0.311959534883,1.47383391857
0.353738486767,0.263797223568,1.0,0.497568488121,0.298058241606,1.46995675564
0.334711104631,0.243939906359,1.0,0.484118849039,0.279946357012,1.46882915497
0.324794590473,0.234133854508,1.0,0.476809829473,0.268045544624,1.46407222748
0.304196476936,0.214770123363,1.0,0.451813429594,0.242659330368,1.46928286552
0.293515235186,0.205197706819,1.0,0.443332701921,0.233277499676,1.46928858757
0.271505445242,0.186332836747,1.0,0.422211050987,0.20922164619,1.46582484245
0.236835852265,0.158565029502,1.0,0.390917986631,0.177820757031,1.46266019344
0.224869966507,0.149439454079,1.0,0.382116317749,0.170070424676,1.46293973923
0.200446248055,0.131416395307,1.0,0.354736894369,0.145248234272,1.46075224876
0.187965899706,0.122481279075,1.0,0.345388621092,0.137133672833,1.46032762527
0.162608638406,0.104810416698,1.0,0.318773627281,0.114165082574,1.4566090107
0.149691358209,0.096024684608,1.0,0.309582710266,0.107140213251,1.45698130131
0.123585239053,0.0786361396313,1.0,0.286101877689,0.0879805609584,1.45268988609
0.110345490277,0.0699762403965,1.0,0.274482101202,0.0781423300505,1.4478083849
0.083686247468,0.0527936704457,1.0,0.251242548227,0.0584658570588,1.43510246277
0.070183634758,0.0441941656172,1.0,0.239622846246,0.0486276075244,1.42727804184
0.0432036668062,0.0271557569504,1.0,0.204728126526,0.0293781720102,1.44480109215
0.029543126002,0.0185775235295,1.0,0.191406562924,0.0195553079247,1.43976974487
0.00247247260995,0.00161552883219,1.0,0.161194473505,0.00232560513541,1.44535636902
-0.0112923560664,-0.00701348111033,1.0,0.151174873114,-0.00367089686915,1.4453202486
-0.0382316410542,-0.0239684768021,1.0,0.121357351542,-0.0218847543001,1.44257354736
-0.0519044175744,-0.0326302722096,1.0,0.112123697996,-0.02693435736,1.44397044182
-0.0920936763287,-0.0584466122091,1.0,0.0657447427511,-0.0528735034168,1.44129240513
-0.118324398994,-0.0756969824433,1.0,0.0455529615283,-0.0635783672333,1.44058001041
-0.131551578641,-0.0845518261194,1.0,0.0329842753708,-0.070000320673,1.44285941124
-0.157154738903,-0.102050699294,1.0,0.00230878125876,-0.0857243537903,1.44207775593
-0.16996717453,-0.111011713743,1.0,-0.00762945506722,-0.0907766595483,1.44167327881
-0.194818615913,-0.128848865628,1.0,-0.0369830094278,-0.105454482138,1.43937146664
-0.207178935409,-0.137974068522,1.0,-0.0524065494537,-0.113351464272,1.43533396721
-0.231063187122,-0.156160578132,1.0,-0.0710925012827,-0.122619956732,1.43304181099
-0.265655428171,-0.184042006731,1.0,-0.103855185211,-0.138630986214,1.42904722691
-0.276866346598,-0.193542867899,1.0,-0.11575204879,-0.144559934735,1.42388904095
-0.298389077187,-0.212541013956,1.0,-0.136796325445,-0.15482339263,1.42508876324
-0.308928519487,-0.222253471613,1.0,-0.14834189415,-0.160549983382,1.41971445084
-0.329071581364,-0.241685539484,1.0,-0.174638092518,-0.173904240131,1.42390263081
-0.33887898922,-0.251614421606,1.0,-0.18284535408,-0.17793828249,1.42355298996
-0.357529491186,-0.271486401558,1.0,-0.206851646304,-0.190407529473,1.42107868195
-0.366545855999,-0.281624704599,1.0,-0.215075403452,-0.194917410612,1.4205429554
-0.383592844009,-0.301916986704,1.0,-0.23690456152,-0.20636254549,1.41172778606
-0.391732424498,-0.312205463648,1.0,-0.247819140553,-0.212085112929,1.40584862232
-0.407140433788,-0.332963645458,1.0,-0.265948951244,-0.22417640686,1.41448330879
-0.421385586262,-0.353985309601,1.0,-0.279267281294,-0.233619943261,1.41896152496
-0.428059905767,-0.364585876465,1.0,-0.291185081005,-0.241793721914,1.41914153099
-0.440491825342,-0.385947853327,1.0,-0.30569177866,-0.252465724945,1.42044961452
-0.446248114109,-0.396711945534,1.0,-0.316650211811,-0.260921865702,1.42089664936
-0.456820726395,-0.418379068375,1.0,-0.331401258707,-0.272793442011,1.4213360548
-0.47029876709,-0.451189398766,1.0,-0.35431522131,-0.293505966663,1.42273771763
-0.474143564701,-0.462180972099,1.0,-0.362156063318,-0.300123870373,1.41980886459
-0.480862349272,-0.484253019094,1.0,-0.372000396252,-0.313673198223,1.42887878418
-0.483729541302,-0.495312184095,1.0,-0.380711615086,-0.324140965939,1.43055486679
-0.488479465246,-0.517475664616,1.0,-0.390855938196,-0.337403148413,1.43339622021
-0.490358263254,-0.528559982777,1.0,-0.39877858758,-0.348082154989,1.43477034569
-0.49317112565,-0.551226377487,1.0,-0.407793074846,-0.361714214087,1.43761527538
-0.494009852409,-0.561795949936,1.0,-0.415652513504,-0.374108344316,1.43924343586
-0.494789659977,-0.584379971027,1.0,-0.42463093996,-0.389082252979,1.44093632698
-0.494679838419,-0.594877839088,1.0,-0.431571960449,-0.402575403452,1.44300949574
-0.493429541588,-0.617307603359,1.0,-0.438764601946,-0.417553067207,1.44505786896
-0.49238038063,-0.627659022808,1.0,-0.443548023701,-0.426392585039,1.44351172447
-0.48911395669,-0.649813234806,1.0,-0.44907784462,-0.443202793598,1.44837927818
-0.487137913704,-0.659992754459,1.0,-0.454087466002,-0.458831489086,1.4510487318
-0.481885284185,-0.681742668152,1.0,-0.459134459496,-0.475703269243,1.45351815224
-0.478992760181,-0.691724359989,1.0,-0.462925672531,-0.491289019585,1.45595514774
-0.468003123999,-0.722685813904,1.0,-0.468820363283,-0.522134542465,1.46126890182
-0.458924949169,-0.743251502514,1.0,-0.471976459026,-0.540886938572,1.4634026289
-0.454246401787,-0.752704024315,1.0,-0.473790079355,-0.557551860809,1.46620106697
-0.443314284086,-0.772566318512,1.0,-0.474497407675,-0.573899209499,1.46972167492
-0.4378041327,-0.781629741192,1.0,-0.475175857544,-0.590393126011,1.4720903635
-0.425096720457,-0.800653278828,1.0,-0.474927306175,-0.608074903488,1.4754294157
-0.418769478798,-0.809310317039,1.0,-0.474745720625,-0.624989449978,1.4775544405
-0.404367595911,-0.827380180359,1.0,-0.473249465227,-0.643262028694,1.48095691204
-0.381258517504,-0.85258191824,1.0,-0.469794094563,-0.676055252552,1.48462927341
-0.373446315527,-0.860239684582,1.0,-0.468841314316,-0.687198936939,1.48345792294
-0.355894058943,-0.876122355461,1.0,-0.462790757418,-0.711259245872,1.49170696735
-0.319291353226,-0.904356837273,1.0,-0.449207276106,-0.7624604702,1.49884021282
-0.298998385668,-0.917662739754,1.0,-0.441527843475,-0.78492051363,1.5028437376
-0.267787605524,-0.935415804386,1.0,-0.426857501268,-0.820498883724,1.50956761837
-0.257495343685,-0.940624475479,1.0,-0.422349601984,-0.832460045815,1.50883245468
-0.23490908742,-0.951038002968,1.0,-0.409626424313,-0.856368124485,1.51520597935
-0.20056194067,-0.964422225952,1.0,-0.388427406549,-0.894071042538,1.52043128014
-0.18935495615,-0.96819871664,1.0,-0.378853559494,-0.909619092941,1.52199888229
-0.164910554886,-0.97549778223,1.0,-0.365675002337,-0.929828822613,1.52391660213
-0.153318554163,-0.978528559208,1.0,-0.355552971363,-0.944700419903,1.52456903458
-0.116220355034,-0.986472725868,1.0,-0.333547502756,-0.975274324417,1.52327144146
-0.0909886434674,-0.990424573421,1.0,-0.318294972181,-0.997409105301,1.51636719704
-0.0782447457314,-0.991994142532,1.0,-0.305645853281,-1.00896179676,1.52133691311
-0.0395715683699,-0.995071351528,1.0,-0.276224851608,-1.03933167458,1.51877105236
-0.0129201309755,-0.995762586594,1.0,-0.258572250605,-1.05637931824,1.51539325714
-0.000421346805524,-0.99569529295,1.0,-0.245321661234,-1.06856489182,1.51243698597
0.0258883498609,-0.994749605656,1.0,-0.226124897599,-1.08595120907,1.50587546825
0.0653824284673,-0.991307497025,1.0,-0.194992303848,-1.10962224007,1.49653148651
0.0784842818975,-0.989632129669,1.0,-0.180117830634,-1.11857938766,1.49440789223
0.104718372226,-0.985476613045,1.0,-0.159090355039,-1.13323795795,1.48544037342
0.117850087583,-0.982992649078,1.0,-0.14757950604,-1.14163088799,1.47843527794
0.143825650215,-0.977274596691,1.0,-0.12549212575,-1.15326929092,1.4721121788
0.156667232513,-0.974046647549,1.0,-0.108879104257,-1.15889430046,1.47059237957
0.182326093316,-0.966781079769,1.0,-0.0860216021538,-1.1697511673,1.46063387394
0.194878458977,-0.962820351124,1.0,-0.076507344842,-1.17301797867,1.45806419849
0.219937592745,-0.954082489014,1.0,-0.0531032830477,-1.18415212631,1.44270515442
0.256428867579,-0.939257740974,1.0,-0.00621040305123,-1.19237434864,1.43688714504
0.268256515265,-0.933879077435,1.0,0.0102727916092,-1.19396877289,1.43509113789
0.302894443274,-0.916341662407,1.0,0.0495218150318,-1.20135033131,1.41835033894
0.335819751024,-0.896876215935,1.0,0.0928364619613,-1.19913208485,1.41574835777
0.35665333271,-0.882897913456,1.0,0.11885420233,-1.19878065586,1.40822196007
0.366739362478,-0.875595867634,1.0,0.133234247565,-1.19910132885,1.40160751343
0.3861579597,-0.860409975052,1.0,0.158223882318,-1.19434821606,1.40095591545
0.395408600569,-0.852587163448,1.0,0.178217560053,-1.18816268444,1.40417659283
0.413113117218,-0.836366415024,1.0,0.20335662365,-1.18306446075,1.39981007576
0.42159974575,-0.827919065952,1.0,0.219123020768,-1.178129673,1.4004522562
0.437435179949,-0.810739099979,1.0,0.242984652519,-1.17116081715,1.39800000191
